,DATE,ANDAMAN&NICOBARISLANDS,ARUNACHALPRADESH,ASSAM,BIHAR,CHANDIGARH,CHHATTISGARH,DADRA&NAGARHAVELI,DAMAN&DIU,DELHI,GOA,GUJARAT,HARYANA,HIMACHALPRADESH,JHARKHAND,KARNATAKA,KERALA,LAKSHADWEEP,MADHYAPRADESH,MAHARASHTRA,MANIPUR,MEGHALAYA,MIZORAM,NAGALAND,ODISHA,PUDUCHERRY,PUNJAB,RAJASTHAN,SIKKIM,TAMILNADU,TRIPURA,UTTARPRADESH,UTTARAKHAND,WESTBENGAL,ANDHRAPRADESH,JAMMUANDKASHMIR
174,2020-09-05,-1.5337902071658633,17.9595602192025,9.273029164365084,0.9284707760567276,8.030204904155884,11.46987398979067,7.234330587973065,0.0,7.102283660007259,9.183674293738791,0.7395609667483017,3.3162629092961518,33.327530490589716,10.620598136280103,3.211054945468433,3.7196419173068973,0.0,3.094483035724732,3.3581685165586252,14.089076393629211,24.686400722497247,122.57007284661329,44.06901017845565,3.489140360966917,7.711574202461653,3.60990413271577,0.9358842870356998,541.2986582431801,0.29507423497164076,8.7238052556075,2.0316745149181368,9.604925783115403,0.34387491587271485,1.5009350267664365,4.062011655433577
175,2020-09-06,-1.3400712694330157,17.153884288266358,8.951184458242347,0.8033889694530532,8.057154335385752,11.381065708957085,7.906474462926222,0.0,7.358593357827876,8.763229759522806,0.7933058540475226,3.5610618069288438,32.84814936963424,10.80561473137801,3.159241792899661,4.0266459734280895,0.0,3.1630632957319973,3.5382876000368277,13.553624868310635,24.953743116400176,118.33875226660851,45.257225773092394,3.504828662486285,7.437151833485609,3.3227296928769587,0.9748006187747711,540.1722435401012,0.23640145383117012,9.684630603205887,1.9978067789231428,8.903748293196356,0.27947418675057206,1.475839924158498,4.291396516914046
176,2020-09-07,-1.487883988449216,17.157085298776174,8.685076657576998,0.7778048276299879,7.826473527758851,11.034889744041138,8.278693005774416,0.0,7.483790270344527,8.611242915043677,0.8232800570422284,3.7686054469281554,32.213790140043564,10.18134598577261,2.98974858664302,4.1199126217843345,0.0,3.1951386495021903,3.5700605718713274,13.09833627594166,25.45759790552336,114.43908262654959,46.98337021222812,3.674064075034281,7.0671087125929075,3.356464019655977,1.0058719335128543,540.170368154665,0.21626495188325534,10.513386315621661,1.8843577364477622,8.560498150652075,0.22932407841589963,1.3578913152534386,4.698018190211441
177,2020-09-08,-1.512678037935119,17.00602897253397,8.612336251026326,0.5429107243510166,7.6922410860268355,10.77660213677371,9.334799918785487,0.0,7.5941030710091315,8.058352257195041,0.8248385225514864,3.8882664511515252,31.547150663349875,9.995645495238843,2.91727748257035,4.819693409008171,0.0,3.285691523753126,3.568672817988491,12.677150739653765,24.44698258058211,113.57285969850882,47.021897575548,3.6438176999464686,7.066040846941076,3.2742982388932638,1.042344689037704,540.0077523602124,0.18147361732445863,11.123541813569142,1.8522478012804915,8.190956099108252,0.2184996559539877,1.266746605123536,5.041869605154375
178,2020-09-09,-1.4850433174764688,16.698583936961878,8.051930819956292,0.2799584119260845,7.530280320579391,10.194007380881583,9.393649378398758,0.0,7.860492969954486,7.743276821416628,0.8106443136686341,3.9138886946865554,31.593146147434194,10.418538528450942,2.97353364448394,5.334524038692093,0.0,3.3217435916481763,3.690565799045522,12.753268653211691,24.3926001761595,112.6257434803321,49.12143226859098,3.658202861954833,6.883020919555954,3.16977775176624,1.0609193375511394,538.0162588158297,0.11811942594100885,11.444649026738542,1.9035907683746156,7.802354136542801,0.20631076011280491,1.2350221472291918,5.600183947692342
179,2020-09-10,-1.593034499800584,15.775031252387398,7.805298619147251,-0.08820983682143181,7.287303062243138,10.100724996360302,9.936961380078253,0.0,7.667387597664615,7.19218351205089,0.7674603084455136,3.952541702168127,31.607874198843742,10.216431453459737,2.990654164172803,5.8068322905045795,0.0,3.398373143843293,3.6284032645933983,12.867540659867528,24.066254784140476,111.4520784486501,51.1464032465503,3.700791223187089,6.72945760483397,2.9843670129983937,1.0485349913502937,537.3312634327837,0.01786790895899621,10.923699034706317,1.719531205320002,7.2829810670801844,0.19565795843392136,1.2197537089431023,5.601313655695533
180,2020-09-11,-1.7693791868311624,15.43424304701937,7.105840391754631,-0.33431111780283435,7.355533240740381,9.582586307919636,10.090153420381057,0.0,7.777415078742708,6.804454474161828,0.7406248409425336,4.052324570928515,29.924880953416636,10.210300321926502,2.8258048238100923,6.062011786892808,0.0,3.3886439344776442,3.6528872682743128,13.184814261581787,24.040253741395464,106.472942292348,51.42754626806349,3.585562986271277,6.423885995862845,3.145338488935337,1.0561039240479866,532.9672420533742,-0.08243387219085192,10.601458672421886,1.7387245425393185,6.849288704845253,0.20311029467567687,1.2078851272393467,5.865296522747827
181,2020-09-12,-2.0105016135887706,15.489644997006845,6.56728354137904,-0.4954119588025544,7.154301981817706,9.557103912790895,10.493013875058159,0.0,8.049802000165325,6.192596663576248,0.7319702418359392,4.13279811334256,29.561187220510853,10.296772190636307,2.792349631620577,6.16971311090245,0.0,3.459165082029423,3.6738934859305,12.470017670160734,24.66530081106722,106.06206010429989,51.7922406351807,3.5062867937074076,6.225055534449193,3.401640613585816,1.0216920616552427,529.9368207806741,-0.12660311733162533,9.910343795044666,1.7545758092192365,6.682788005900066,0.21437463434863888,1.1766864585577306,5.962665677494754
182,2020-09-13,-2.3817537821592976,15.77611860045839,6.122982877842552,-0.6101804905317529,7.219795410070846,9.302532981529826,10.425437581648302,0.0,8.110605196184034,5.974363148860763,0.7215944091043459,4.166868763248165,28.761740850350723,10.061265498183158,2.7242404166951935,6.223988951632888,0.0,3.5467120196703834,3.5717312373218237,12.48782093256564,24.3253593212126,101.86309100316485,50.080310696795095,3.446789960422099,6.012737640173257,3.5360343216245136,1.0059542269760315,456.7996671598622,-0.13462438070419228,9.417514672309482,1.7185853832425664,6.881043129794037,0.2139213295543964,1.168480171376227,6.030608934420277
183,2020-09-14,-2.627929200485289,15.654688378031633,5.909750386851103,-0.6413730619853119,7.2097341639136445,9.414713531803825,10.549946267871562,0.0,8.281855541501978,5.677379324302531,0.7247797303013225,4.229552079709497,27.755998228250576,10.258282194845135,2.7393853770744374,6.461451702170647,0.0,3.5704283565622363,3.6234760718204595,11.795389356783378,24.07271079926156,94.38009000970301,51.38764320022831,3.2412331926883184,5.9655385792482685,3.5966667221990964,1.0024002440182722,382.5319983332809,-0.13446581954249787,8.860898016331447,1.6717559558580477,7.1711443940160375,0.21434954124374395,1.1879700458658866,6.093004485481023
184,2020-09-15,-2.576127617345907,15.270465664871208,5.3808781033644,-0.41803105982890776,7.344688177601097,9.098042389533065,10.334206354655048,0.0,8.451951033161397,6.244890464196603,0.7245860377039718,4.313434036362357,26.745710189858166,10.130309997033327,2.560174295037181,6.380486380248783,0.0,3.5723521412214114,3.6779294633424686,11.632795579039461,24.208819584996682,89.94981010467653,52.46605461868811,2.9634249155717884,5.617845689572377,3.608142309570225,0.9921767188216458,309.07470067711125,-0.12960456834418513,8.663704397132491,1.7225387299286872,7.582337223039152,0.21460845649609248,1.2376117891484817,6.16217678984934
185,2020-09-16,-2.2557815607830705,15.722177160264165,5.131109663553643,-0.3438251071071789,7.406874758590745,9.189271730946738,10.662936081146269,0.0,8.272953879519207,6.387999964204924,0.7444565972844189,4.342955306905377,25.7439627582534,9.883707938518542,2.3269118703840843,6.25995789166759,0.0,3.6432613720697105,3.7108557528706725,10.985356148620356,23.79706293700791,82.06168079972748,52.787397140294054,2.7862356578845726,5.620141653811436,3.5145825700807563,0.977398425575014,238.25455144756376,-0.12168060112705817,8.0969981336297,1.7479864687276272,7.873368933629015,0.20619487855798815,1.2305584138742045,6.212460324008717
186,2020-09-17,-2.5852301623156952,15.095199738181524,4.580417602402718,-0.23749095105518095,7.512525079085848,8.791918027770434,10.249283936223359,0.0,8.07314615014775,6.698114648632019,0.75357611433694,4.266500277512625,23.232633569405895,9.399600156833426,2.2126588062043786,6.2962248833174685,0.0,3.57604782883361,3.7236592098586248,10.596956266223852,23.304451509692893,73.31951422769768,52.28892838852284,2.5177225037742637,5.230590250520048,3.312684977883557,0.9699081457253858,167.20925326302861,-0.10854041640002168,8.222265118719147,1.7824757581108077,7.902590718413379,0.18070489111122287,1.0994496671158753,6.3082884262030445
187,2020-09-18,-2.059195033236121,14.600148136956042,4.876766782059618,-0.29986723785889957,7.562255090897312,8.668246183109467,10.17610131244224,0.0,7.782341226789859,7.105704659760221,0.7755568733630224,4.180681918558344,21.340254416173867,9.392654402981297,2.1110719159818356,6.1390424355956705,0.0,3.5513445789223006,3.6320261760324177,10.038396297000594,22.050255987460453,68.16670156417072,53.582693762185436,2.357304586987954,5.421336005814611,3.111371532567261,0.9737927050798595,98.12292482991604,-0.10494469207577485,7.867855412143231,1.7014541425459948,8.069151865056927,0.14929659211299764,0.9651727013508818,6.0264206901842
188,2020-09-19,-1.7500805676965467,14.081987031067658,5.164415117378039,0.005443695332434416,7.665069372550789,8.102796314602228,10.150808336550769,0.0,7.474097861448479,7.367227835268425,0.7602488848575112,4.051601827032624,19.369798637961225,9.199722945981396,2.0094876488266737,6.265584761684961,0.0,3.511983777183025,3.4817259350165206,10.430222900245974,20.269801144266705,62.503835990590865,54.98238640030024,2.1961065046256794,5.311726178769653,2.8943224782172057,1.0126675099828129,27.787914855221292,-0.11086477400977215,8.186700512275582,1.6101855287147604,8.537088049399363,0.12237439475442838,0.8838091443933985,5.833566136491554
189,2020-09-20,-1.5273718611840663,13.5713711756476,5.340110663358126,0.257265177809507,7.3681083806996375,7.683770246125785,10.108493559435058,0.0,7.248872309723714,7.633531630959775,0.7362998117663737,3.8016255925148603,16.859486780301246,9.089392397024701,1.9321309380339389,6.353427387311437,0.0,3.3764383417396324,3.3718822325776188,10.172787240910079,19.58486784302307,60.31559103448877,57.889077770111136,2.063353392782744,5.406056808405558,2.6317883497582932,1.0350541271169786,28.116876923808945,-0.1347026444448786,8.339361811764284,1.5514779240673502,8.347487484093362,0.0845624972298625,0.7602103330884125,5.626850096629255
190,2020-09-21,-0.06762576934782838,12.763484365061844,5.44046255768131,0.5534644635750553,7.014672941868004,7.093379410927662,9.994513007018046,0.0,6.95070847346142,7.9115644425818195,0.7171644905211731,3.474231135952356,15.035904664989186,8.685906054300654,1.954610640752364,6.317483291133016,0.0,3.288990017772869,3.23152774480237,10.66720376030514,18.7306656849378,61.199908436663314,58.10718486219537,1.9898924068040624,5.017263607880884,2.461197135429921,1.0690558311295602,28.23462755581843,-0.17955809293569722,8.483449025718972,1.4761260967801069,8.275871535505857,0.053571202281547166,0.5327676695988355,5.425162101582305
191,2020-09-22,1.0089147302664243,12.268099046794358,5.642397768584411,0.5895471208790147,6.63782998836268,6.7507894770076575,9.937245417563997,0.0,6.491345512537755,8.164702623060233,0.7382793394512203,3.1348092473780858,13.539298527700668,8.01647091572257,1.986407395537261,6.388407547122121,0.0,3.223220846935636,3.173199374750086,10.874382453188902,17.726076403308507,67.58592651910998,58.48870027500756,2.02547219785512,5.174552676453394,2.250503670373093,1.098210987580237,28.03463088688733,-0.21277235406815623,8.53058136645013,1.3004845075704776,7.874662524739522,0.015337457234166189,0.3911271967643672,5.163501892278716
192,2020-09-23,1.9414025715965195,11.548236119913431,6.159120997027373,0.9254336637155507,6.29570808153655,5.957258867947894,10.074164593725284,0.0,6.222144662709625,8.609396193402901,0.721625186148155,2.9095125058222604,11.517192303373957,7.6265704064709405,1.842771567032628,6.739741285696236,0.0,3.0380957808321694,2.977797781569515,10.861074730347093,17.67528240644869,74.01720515860963,58.599077602956186,1.8811156304931937,5.191452670977446,2.19388326067548,1.1356742663546695,27.234396249297216,-0.24746027306370175,8.848368030420664,1.1283616063197235,7.827443982550193,0.023501960145232037,0.14818859722575942,4.949367729097758
193,2020-09-24,3.7496670463037707,11.58307919531146,6.808124653846799,1.1784724230673311,5.882672586971983,5.45234827993395,10.581454140256943,0.0,6.1110941772303855,8.27547309731305,0.7421577160225155,2.629074538603008,11.020688300612198,7.666904377789572,1.6788519803807893,6.684979816471496,0.0,2.8568346181779596,2.8873495505698386,11.148340212629922,17.561074044213303,80.96796431758982,58.38770352420071,1.7823187602820225,5.285415334504238,2.1653699736143284,1.174912445237873,26.934155019923104,-0.2549343943323437,9.024542671470178,0.9311614222993055,7.8468881081669775,0.053765246127542854,0.07422936429163338,4.443750827175285
194,2020-09-25,4.572908631589179,11.17135470122815,6.871187432611206,1.4427902716647993,5.549726844884545,5.079594741849831,10.68138074161053,0.0,5.994308729053052,7.744740679602001,0.7276370432605939,2.382850671302205,10.290883260287298,7.3282570881480185,1.6471695461311302,6.797376720824924,0.0,2.7296348841738265,2.703934571329145,11.279469299873158,18.064624625263782,88.31910570303917,57.87081808510324,1.643217658468414,5.112897741695349,2.0946043556067826,1.2110640485644488,27.47249466857358,-0.25071642308036296,9.327585699904395,0.6990421179630631,7.908973665847166,0.08137283524897511,-0.03938055603014327,4.332382612270221
195,2020-09-26,5.7327463368040394,10.848570025496425,6.8485564585871685,1.4565468657906402,5.100154331119781,5.112858817544608,10.111384173040948,0.0,5.723688848820676,7.3152337261337745,0.7126920646887906,2.0553657746541156,9.591373850188708,6.778396099623001,1.5245374537771965,6.8331180327628855,0.0,2.5778957180475985,2.6703661789983184,11.32066445288523,17.897194335333396,96.2064022913104,58.4084732206702,1.5725584528467473,5.088669538343462,1.9025675335854169,1.257585350017482,26.299406914042542,-0.24235329854323137,8.911778388795984,0.5255479869108214,7.411388086394855,0.10875838582051023,-0.1597529622640185,4.168352100551867
196,2020-09-27,7.229133457515682,10.150614738844615,6.751436501274884,1.477769112107303,4.730239481349938,5.052064998254299,9.711122164962228,0.0,5.4940660296877155,6.834078237167275,0.6829837960146061,1.8442551213636544,9.169446401842084,6.594947852034947,1.484921927358966,6.869880441477791,0.0,2.4566520180704603,2.577165770338388,11.927864273942788,17.6546506667182,102.10633250446016,57.587986801743014,1.3659682044271755,4.6864908095798565,1.7497491362007251,1.3033887536228672,24.99356535064931,-0.21779360213326135,8.588857375044908,0.350646597446422,7.229247856222815,0.14791869165555305,-0.29719860525124,3.939655364741544
197,2020-09-28,7.415444682197274,10.077501981797239,7.561674902484958,1.390865873229412,4.163204916035523,5.0891460207718024,10.11765512679473,0.0,5.256398165187206,6.397433366009332,0.6425493488914409,1.7191568531808303,8.645631504858782,6.526438347622586,1.3811975977837032,6.974539479976677,0.0,2.233512188665812,2.3848042314134905,12.39850143275666,17.97618521043552,108.7590971847301,55.24780964399677,1.1626112825674098,4.767225219657441,1.490825900382878,1.3215043063975056,23.558482159254766,-0.22445995210285782,8.439119156022725,0.22868593009509608,6.833258634815745,0.17769398343132844,-0.34903684464377377,3.789617962091217
198,2020-09-29,8.21715672323156,9.390600366043802,8.467182497625654,1.3206925764754895,3.731323303345325,4.807563244866641,10.307256871696012,0.0,5.075851784151636,5.440495465116008,0.5637410002422242,1.586421609755641,7.890802228323008,6.432341859375363,1.4265612511511954,7.1662659795124375,0.0,1.9630072623895647,2.09755529928335,12.515804508198126,18.59926684673159,109.17135403396064,56.97635391208975,1.004717151279827,4.474382195109451,1.2067119961553725,1.3408725777199426,22.11805563394546,-0.24528464428314073,8.342259012261765,-0.011653187389035853,6.541952333146379,0.21497372865982053,-0.5422832658005446,3.569257217999516
